year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,6,8,730645,-6.044270,9.584040,3.539770,NaN,NaN,NaN,9.959000,NaN,NaN,0.000000
2000,6,9,730646,-4.952840,8.689630,3.736790,NaN,NaN,NaN,11.998000,NaN,NaN,0.000000
2000,6,10,730647,-3.841350,7.416060,3.574700,NaN,NaN,NaN,11.681000,NaN,NaN,0.090000
2000,6,11,730648,-3.208950,6.504370,3.295420,NaN,NaN,NaN,10.944000,NaN,NaN,0.000000
2000,6,12,730649,-2.380500,5.478100,3.097610,NaN,NaN,NaN,9.490000,NaN,NaN,0.000000
2000,6,13,730650,-3.114980,7.307880,4.192900,NaN,NaN,NaN,12.375000,NaN,NaN,3.300000
2000,6,14,730651,-2.185350,6.058640,3.873290,NaN,NaN,NaN,9.472000,NaN,NaN,25.230000
2000,6,15,730652,-1.213630,5.242220,4.028590,NaN,NaN,NaN,8.617000,NaN,NaN,3.870000
2000,6,16,730653,-2.118480,5.988120,3.869640,NaN,NaN,NaN,7.143000,NaN,NaN,1.170000
2000,6,17,730654,-3.798170,7.894140,4.095970,NaN,NaN,NaN,6.881000,NaN,NaN,0.000000
2000,6,18,730655,-1.714670,7.344650,5.629970,NaN,NaN,NaN,10.334000,NaN,NaN,0.000000
2000,6,19,730656,-0.365326,7.542300,7.176970,NaN,NaN,NaN,13.400000,NaN,NaN,0.000000
2000,6,20,730657,0.994585,7.124230,8.118810,NaN,NaN,NaN,14.751000,NaN,NaN,0.000000
2000,6,21,730658,0.228327,7.819820,8.048150,NaN,NaN,NaN,14.275000,NaN,NaN,0.000000
2000,6,22,730659,-1.806340,9.087630,7.281290,NaN,NaN,NaN,12.687000,NaN,NaN,0.000000
2000,6,23,730660,-1.006070,5.824220,4.818150,NaN,NaN,NaN,7.000000,NaN,NaN,1.350000
2000,6,24,730661,-0.937188,4.735870,3.798680,NaN,NaN,NaN,4.741000,NaN,NaN,14.430000
2000,6,25,730662,-4.757590,7.797450,3.039860,NaN,NaN,NaN,3.188000,NaN,NaN,0.450000
2000,6,26,730663,-2.020050,4.954600,2.934550,NaN,NaN,NaN,3.761000,NaN,NaN,0.000000
2000,6,27,730664,-2.477050,5.943920,3.466870,NaN,NaN,NaN,6.794000,NaN,NaN,0.000000
2000,6,28,730665,0.035627,3.041760,3.077390,NaN,NaN,NaN,6.376000,NaN,NaN,5.610000
2000,6,29,730666,-2.695310,5.571300,2.876000,NaN,NaN,NaN,5.575000,NaN,NaN,0.090000
2000,6,30,730667,-3.137520,6.898140,3.760620,NaN,NaN,NaN,8.911000,NaN,NaN,0.900000
2000,7,1,730668,-2.616450,7.031870,4.415420,NaN,NaN,NaN,11.167000,NaN,NaN,0.000000
2000,7,2,730669,-2.184650,7.783880,5.599230,NaN,NaN,NaN,14.712000,NaN,NaN,0.000000
2000,7,3,730670,-1.213920,6.938250,5.724320,NaN,NaN,NaN,15.450000,NaN,NaN,0.000000
2000,7,4,730671,0.624013,2.906090,3.530110,NaN,NaN,NaN,8.994000,NaN,NaN,9.990000
2000,7,5,730672,-4.352950,7.703300,3.350350,NaN,NaN,NaN,8.710000,NaN,NaN,0.000000
2000,7,6,730673,-3.593170,7.617790,4.024630,NaN,NaN,NaN,11.288000,NaN,NaN,0.000000
2000,7,7,730674,-0.972191,5.400610,4.428420,NaN,NaN,NaN,12.592000,NaN,NaN,12.390000
2000,7,8,730675,-1.596270,4.397000,2.800730,NaN,NaN,NaN,6.334000,NaN,NaN,5.910000
2000,7,9,730676,-2.155700,4.521880,2.366190,NaN,NaN,NaN,4.223000,NaN,NaN,0.480000
2000,7,10,730677,-0.977329,4.251220,3.273890,NaN,NaN,NaN,7.707000,NaN,NaN,20.400000
2000,7,11,730678,-0.588164,3.067610,2.479450,NaN,NaN,NaN,2.351000,NaN,NaN,52.140000
2000,7,12,730679,-2.243600,5.295020,3.051420,NaN,NaN,NaN,1.939000,NaN,NaN,7.290000
2000,7,13,730680,-2.883000,6.708260,3.825260,NaN,NaN,NaN,2.856000,NaN,NaN,1.860000
2000,7,14,730681,-1.163070,5.449800,4.286730,NaN,NaN,NaN,3.887000,NaN,NaN,8.070000
2000,7,15,730682,-3.545550,7.124330,3.578780,NaN,NaN,NaN,1.901000,NaN,NaN,2.520000
2000,7,16,730683,-2.443680,5.980810,3.537130,NaN,NaN,NaN,1.759000,NaN,NaN,0.660000
2000,7,17,730684,-0.417883,4.656850,4.238970,NaN,NaN,NaN,3.785000,NaN,NaN,11.970000
2000,7,18,730685,-1.514710,6.411510,4.896810,NaN,NaN,NaN,5.888000,NaN,NaN,0.000000
2000,7,19,730686,-0.165170,4.950020,4.784850,NaN,NaN,NaN,6.399000,NaN,NaN,0.000000
2000,7,20,730687,-0.845882,5.670640,4.824750,NaN,NaN,NaN,6.983000,NaN,NaN,0.000000
2000,7,21,730688,-2.372080,7.253360,4.881280,NaN,NaN,NaN,7.799000,NaN,NaN,0.000000
2000,7,22,730689,-0.140657,5.519840,5.379180,NaN,NaN,NaN,9.793000,NaN,NaN,0.000000
2000,7,23,730690,-0.486678,6.095620,5.608940,NaN,NaN,NaN,11.528000,NaN,NaN,0.900000
2000,7,24,730691,1.456090,3.197770,4.653850,NaN,NaN,NaN,10.117000,NaN,NaN,49.890000
2000,7,25,730692,-0.927410,5.003770,4.076360,NaN,NaN,NaN,9.350000,NaN,NaN,0.600000
2000,7,26,730693,-2.255080,5.542030,3.286950,NaN,NaN,NaN,8.004000,NaN,NaN,9.390000
2000,7,27,730694,-1.274500,4.965450,3.690950,NaN,NaN,NaN,10.211000,NaN,NaN,2.700000
2000,7,28,730695,-0.941296,3.726590,2.785300,NaN,NaN,NaN,6.708000,NaN,NaN,20.520000
2000,7,29,730696,-2.659170,5.202430,2.543260,NaN,NaN,NaN,5.081000,NaN,NaN,10.260000
2000,7,30,730697,-3.454390,6.219410,2.765020,NaN,NaN,NaN,5.685000,NaN,NaN,4.140000
2000,7,31,730698,-1.119450,4.773960,3.654520,NaN,NaN,NaN,8.344000,NaN,NaN,0.000000
2000,8,1,730699,0.154300,4.708550,4.862850,NaN,NaN,NaN,11.714000,NaN,NaN,0.000000
2000,8,2,730700,-0.343906,5.194990,4.851090,NaN,NaN,NaN,11.435000,NaN,NaN,2.880000
2000,8,3,730701,-0.047754,3.996760,3.949010,NaN,NaN,NaN,8.449000,NaN,NaN,30.210000
2000,8,4,730702,0.073168,3.378400,3.451570,NaN,NaN,NaN,6.475000,NaN,NaN,15.600000
2000,8,5,730703,-0.475389,3.874720,3.399330,NaN,NaN,NaN,5.974000,NaN,NaN,20.640000
2000,8,6,730704,1.130280,2.612730,3.743010,NaN,NaN,NaN,6.689000,NaN,NaN,43.830000
2000,8,7,730705,-1.474950,5.532390,4.057440,NaN,NaN,NaN,7.126000,NaN,NaN,1.770000
2000,8,8,730706,-1.490470,6.440790,4.950320,NaN,NaN,NaN,9.115000,NaN,NaN,4.260000
2000,8,9,730707,-1.755400,7.013370,5.257970,NaN,NaN,NaN,9.417000,NaN,NaN,0.000000
2000,8,10,730708,-1.038500,7.369100,6.330600,NaN,NaN,NaN,11.528000,NaN,NaN,0.000000
2000,8,11,730709,0.830788,6.391370,7.222160,NaN,NaN,NaN,12.896000,NaN,NaN,0.000000
2000,8,12,730710,0.860860,6.428310,7.289170,NaN,NaN,NaN,12.765000,NaN,NaN,0.000000
2000,8,13,730711,0.126787,7.017820,7.144610,NaN,NaN,NaN,12.134000,NaN,NaN,0.000000
2000,8,14,730712,-0.399161,7.748440,7.349270,NaN,NaN,NaN,12.285000,NaN,NaN,5.490000
2000,8,15,730713,-0.439323,8.010670,7.571350,NaN,NaN,NaN,12.912000,NaN,NaN,0.000000
2000,8,16,730714,-0.533158,7.939620,7.406460,NaN,NaN,NaN,13.412000,NaN,NaN,0.000000
2000,8,17,730715,-0.255429,7.266380,7.010950,NaN,NaN,NaN,13.305000,NaN,NaN,1.200000
2000,8,18,730716,0.366789,6.422720,6.789510,NaN,NaN,NaN,13.857000,NaN,NaN,0.000000
2000,8,19,730717,1.275780,5.787990,7.063770,NaN,NaN,NaN,15.498000,NaN,NaN,0.690000
2000,8,20,730718,0.726442,6.138160,6.864600,NaN,NaN,NaN,15.630000,NaN,NaN,0.000000
2000,8,21,730719,-0.326186,6.678450,6.352260,NaN,NaN,NaN,14.367000,NaN,NaN,10.110000
2000,8,22,730720,-1.341470,5.669480,4.328010,NaN,NaN,NaN,8.549000,NaN,NaN,0.480000
2000,8,23,730721,-1.759750,7.188150,5.428400,NaN,NaN,NaN,10.882000,NaN,NaN,0.000000
2000,8,24,730722,-0.130789,6.321350,6.190560,NaN,NaN,NaN,12.272000,NaN,NaN,0.000000
2000,8,25,730723,-0.270626,6.339770,6.069140,NaN,NaN,NaN,11.422000,NaN,NaN,0.000000
2000,8,26,730724,0.552939,6.975590,7.528530,NaN,NaN,NaN,14.000000,NaN,NaN,0.000000
2000,8,27,730725,-0.135119,5.461970,5.326850,NaN,NaN,NaN,9.023000,NaN,NaN,11.340000
2000,8,28,730726,-3.059410,7.576360,4.516950,NaN,NaN,NaN,7.053000,NaN,NaN,3.270000
2000,8,29,730727,-2.083260,6.780260,4.697000,NaN,NaN,NaN,7.676000,NaN,NaN,0.000000
2000,8,30,730728,-1.556040,6.450100,4.894060,NaN,NaN,NaN,8.600000,NaN,NaN,0.750000
2000,8,31,730729,1.254330,3.073350,4.327680,NaN,NaN,NaN,7.387000,NaN,NaN,30.570000
2000,9,1,730730,-1.557500,5.918230,4.360730,NaN,NaN,NaN,7.757000,NaN,NaN,2.010000
2000,9,2,730731,-0.884424,4.253520,3.369090,NaN,NaN,NaN,4.698000,NaN,NaN,0.570000
